Timestamp,aX,aY,aZ,gX,gY,gZ
00:00:38.930,-2.097500086,-4.117899895,1.610000014,-52.77389908,-334.5545044,-19.84480095
00:00:38.969,-8.759400368,-2.389300108,0.150800005,56.47900009,311.6856995,52.48180008
00:00:38.985,-8.759400368,-2.974600077,1.283200026,-1.199200034,-203.0847931,40.51890182
00:00:39.001,-8.759400368,-3.880899906,0.970799983,-15.42039967,-304.89151,35.33089828
00:00:39.017,-3.708800077,-4.746399879,1.148000002,-30.92329979,-395.7727966,27.09119987
00:00:39.056,0.519299984,-5.177299976,3.327899933,-29.45849991,-369.7107849,3.653700113
00:00:39.115,-2.384900093,-6.777800083,5.87650013,-43.61869812,164.8350983,-26.00939941
00:00:39.130,-8.759400368,-2.686100006,-1.296499968,53.73239899,171.6100006,51.93249893
00:00:39.159,-8.759400368,-3.35649991,0.245299995,11.5571003,-174.2761993,38.68790054
00:00:39.187,-8.10340023,-2.727999926,0.421299994,-36.53860092,-305.074585,11.3441
00:00:39.234,0.670099974,-6.142199993,4.286799908,-34.76860046,29.03190041,-8.919599533
00:00:39.253,-7.606599808,-4.779900074,3.196199894,98.53220367,240.9459076,7.987199783
00:00:39.288,-8.759400368,-2.635900021,1.253299952,27.30419922,20.48690033,18.66830063
00:00:39.407,-7.653299809,-4.532100201,2.899300098,-36.96580124,-119.3445969,6.27820015
00:00:39.420,-8.759400368,-1.736799955,-0.860800028,10.33640003,47.22029877,6.766499996
00:00:39.458,-8.567899704,-4.296199799,2.772399902,-124.8564987,-82.72350311,-25.21590042
00:00:39.471,-7.400700092,-5.710000038,4.64470005,-125.5888977,-69.23470306,-25.1548996
00:00:39.518,-6.660900116,-6.540800095,7.255599976,-67.84960175,-41.89099884,-12.33749962
00:00:39.538,-7.672399998,-7.177700043,6.90719986,104.8188019,-35.90950012,-1.83949995
00:00:39.556,-8.33920002,-3.789900064,2.251699924,149.3744965,7.05919981,-5.806799889
00:00:39.569,-6.674099922,-2.384500027,-3.021500111,110.8003006,79.81310272,30.02090073
00:00:39.593,-5.339300156,-1.262799978,-3.907399893,76.25440216,161.417099,42.65510178
00:00:39.625,-8.062700272,-0.746800005,-2.966500044,-68.8871994,465.1279907,36.00230026
00:00:39.641,-8.759400368,-3.306200027,-3.832000017,-117.9595032,350.2598877,13.9076004
00:00:39.675,-8.759400368,-5.938700199,0.242899999,-107.9496994,-11.92269993,-48.2262001
00:00:39.697,-8.759400368,-4.093900204,1.577700019,-12.18550014,-478.9637146,-81.8565979
00:00:39.732,-1.774299979,-6.429500103,6.324200153,53.91550064,-556.4174194,-64.94979858
00:00:39.747,5.278999805,-4.836100101,5.055300236,109.9458008,-201.7420959,30.44809914
00:00:39.760,2.467000008,-4.105899811,5.234899998,108.4810028,-11.67860031,21.78109932
00:00:39.772,-0.6347,-4.213600159,5.319900036,110.1899033,131.9371033,15.86069965
00:00:39.784,-6.496900082,-3.108700037,1.42809999,130.5756989,230.8141022,7.254799843
00:00:39.797,-8.157299995,-2.273099899,-0.299299985,116.7817001,226.6027069,-0.740800023
00:00:39.814,-8.759400368,-1.994199991,-1.780200005,86.38619995,206.4611053,-11.84920025
00:00:39.835,-7.762199879,-1.259199977,-4.304800034,-0.405800015,231.9738007,-33.69979858
00:00:39.867,-4.35529995,-2.804699898,-3.351900101,-179.6660004,496.8663025,-41.45130157
00:00:39.904,-8.759400368,-8.319700241,-3.362699986,-98.91649628,490.640686,-28.14559937
00:00:39.930,-8.759400368,-4.63380003,-2.558300018,102.0723038,-234.6399994,-11.60509968
00:00:39.965,-8.759400368,-1.473500013,-9.097999573,68.31980133,-861.348877,-35.83610153
00:00:39.996,7.191999912,-3.739599943,3.683399916,28.46389961,-362.508606,-8.309200287
00:00:40.034,-2.473400116,-6.149400234,7.664999962,-11.08689976,200.3574982,6.94960022
00:00:40.071,-8.759400368,-5.307799816,3.555299997,100.4852982,106.4854965,5.66779995
00:00:40.095,-8.759400368,-1.073699951,-2.640899897,74.48439789,-296.5296936,-13.13099957
00:00:40.129,-0.451499999,-3.398400068,5.72329998,-94.94920349,-157.1864014,-0.985000014
00:00:40.176,-1.868899941,-6.33370018,7.753600121,-69.80269623,239.1759033,61.75920105
00:00:40.198,-7.539599895,-3.014199972,5.370100021,50.80270004,216.4098053,28.7390995
00:00:40.230,-8.515199661,-2.157000065,2.299599886,-22.92770004,53.69010162,-32.11289978
00:00:40.262,-6.065899849,-6.168499947,4.37169981,-139.3217926,107.2179031,-51.58309937
00:00:40.294,-6.978099823,-9.072699547,4.274799824,-24.94190025,294.107605,33.80509949
00:00:40.327,-8.759400368,-2.360500097,-0.829699993,225.546402,16.82480049,88.00430298
00:00:40.360,-8.759400368,-0.076499999,-6.145999908,58.73730087,-322.0422974,-5.501599789
00:00:40.393,-4.479800224,-2.529299974,0.214200005,-110.8794022,-224.0198975,-45.84579849
00:00:40.425,-4.479800224,-6.403100014,6.558899879,-70.59619904,65.83609772,5.850999832
00:00:40.459,-8.759400368,-6.437900066,6.469099998,51.84030151,105.6309967,6.217199802
00:00:40.495,-8.759400368,-3.069200039,0.567399979,121.5425034,-289.6326904,17.26449966
00:00:40.526,3.629400015,-1.674600005,3.574500084,-51.6753006,-442.6477966,-39.13199997
00:00:40.558,2.601099968,-3.944299936,4.881700039,-141.2138977,210.6114044,39.48130035
00:00:40.596,-5.493700027,-5.14620018,4.111999989,-124.1850967,445.4747009,51.20009995
00:00:40.628,-8.759400368,-6.599500179,2.776000023,-1.138200045,236.6734924,6.27820015
00:00:40.656,-8.759400368,-4.509300232,0.434500009,77.41410065,-209.0052032,-35.34780121
00:00:40.689,-3.805799961,-3.082400084,1.679499984,-2.786099911,-294.3323975,-49.08069992
00:00:40.725,-2.37770009,-5.068399906,4.675799847,-23.47699928,102.0908966,45.82899857
00:00:40.756,-7.441400051,-3.55279994,2.566499949,15.28030014,294.53479,74.08830261
00:00:40.788,-8.759400368,-4.108300209,0.63319999,10.27540016,195.5968018,31.05850029
00:00:40.823,-8.759400368,-4.830200195,1.280799985,7.956099987,-187.6428986,-24.72769928
00:00:40.854,-1.982599974,-3.739599943,2.052999973,36.03219986,-203.1459045,-34.67639923
00:00:40.890,-2.681699991,-3.085999966,0.910899997,11.9843998,117.1666031,-6.356100082
00:00:40.922,-7.579100132,-4.085599899,0.766099989,-22.25629997,272.6842041,-15.51140022
00:00:40.954,-8.759400368,-4.968999863,1.757300019,-42.88619995,15.35999966,-56.28279877
00:00:40.994,-8.759400368,-6.119400024,2.692199945,-19.57080078,-193.5632935,-62.69150162
00:00:41.039,-5.473400116,-5.722000122,3.342200041,24.92379951,-161.5198975,-28.02359962
00:00:41.060,-6.948200226,-3.938299894,1.569300056,61.60599899,83.292099,30.81430054
00:00:41.085,-8.759400368,-2.700500011,-0.646499991,40.97610092,102.0298996,41.80070114
00:00:41.203,-7.443799973,-3.482199907,1.106099963,-63.51610184,-16.86660004,18.48520088
00:00:41.229,-8.759400368,-5.423900127,-4.554999828,20.9564991,385.2330017,44.54719925
00:00:41.242,-8.759400368,-5.059999943,-5.081799984,26.26659966,346.2315063,49.8572998
00:00:41.264,-8.759400368,-6.093100071,-3.379499912,-1.382300019,23.23349953,11.46619987
00:00:41.282,-8.759400368,-5.724400043,-1.234300017,17.53860092,-313.497406,-49.63000107
00:00:41.340,-8.759400368,-4.473400116,-0.35679999,15.64649963,-508.5047913,-76.66860199
00:00:41.359,3.378000021,-3.15899992,1.723799944,45.67580032,-17.4769001,38.62680054
00:00:41.403,-4.55039978,-2.670599937,-2.066299915,35.72710037,389.9938049,66.45890045
00:00:41.422,-8.759400368,-3.385299921,-3.311199903,16.74510002,367.4107056,51.99349976
00:00:41.509,-8.759400368,-6.000899792,0.033500001,-45.8158989,-163.9002991,-77.52310181
00:00:41.525,-3.247999907,-7.729499817,6.231999874,-26.89500046,-63.43640137,-0.191499993
00:00:41.557,-8.759400368,-5.913499832,4.251999855,146.8721008,48.5021019,69.14440155
00:00:41.601,-8.759400368,-2.255199909,0.149599999,148.5811005,-152.547699,57.97499847
00:00:41.664,0.4463,-5.392799854,5.852600098,-106.4849014,110.7578964,44.42520142
00:00:41.682,-0.646700025,-5.243199825,5.207300186,-87.13670349,174.2955017,53.21419907
00:00:41.697,-3.504100084,-4.132199764,4.269999981,-27.68849945,278.482605,44.97449875
00:00:41.714,-5.505700111,-3.64260006,3.822299957,0.814899981,303.1408081,37.58919907
00:00:41.728,-8.759400368,-5.149799824,2.503099918,50.92480087,269.8765869,26.23670006
00:00:41.741,-8.759400368,-5.51970005,0.661899984,79.61129761,217.3253021,16.47109985
00:00:41.758,-8.759400368,-4.72840023,-0.915799975,84.92140198,3.885400057,-16.79310036
00:00:41.781,-8.759400368,-3.976599932,0.265700012,23.82519913,-211.5077057,-42.00059891
00:00:41.811,-5.855199814,-5.714799881,6.559999943,-59.91500092,-306.661499,-34.00500107
00:00:41.851,-1.075199962,-5.33769989,6.804299831,-16.82419968,86.77110291,72.44029999
00:00:41.882,-4.004499912,-2.021800041,2.018199921,17.84379959,316.6906128,90.38459778
00:00:41.910,-4.336100101,-1.659000039,-2.011199951,0.692900002,436.1973877,102.8967972
00:00:41.943,-8.759400368,-2.174999952,-4.153999805,-10.41549969,461.0997009,87.63809967
00:00:41.976,-8.759400368,-6.962200165,-2.147700071,-12.97900009,-251.2415924,-57.13729858
00:00:42.012,-8.018400192,-2.657399893,-0.936200023,-9.133799553,-655.8436279,-177.620697
00:00:42.042,0.481000006,-4.806200027,3.859400034,34.20119858,-541.5247803,-157.6011963
00:00:42.076,-2.555999994,-5.618999958,3.251300097,101.9502029,223.9781036,24.4666996
00:00:42.108,-8.759400368,-1.605200052,-0.433400005,119.4673004,317.3009033,83.73179626
00:00:42.141,-8.759400368,-2.654999971,0.172299996,-39.83449936,-37.61849976,37.65029907
00:00:42.174,-2.735599995,-6.757500172,9.756299973,-115.3349991,-145.5287018,21.65909958
00:00:42.210,1.83130002,-4.925899982,8.073200226,33.65190125,-1.851899981,22.69669914
00:00:42.241,-3.69810009,-2.706500053,2.661099911,146.2617035,246.011795,32.88949966
00:00:42.273,-8.759400368,-1.479500055,-5.680300236,10.27540016,38.30920029,13.05309963
00:00:42.306,-8.759400368,-4.23759985,0.542200029,-103.8602982,-241.6591034,-60.00600052
00:00:42.339,-2.802599907,-6.727600098,8.026499748,-35.01269913,-346.2732849,-49.87409973
00:00:42.373,1.995300055,-4.011300087,9.568400383,55.0141983,-120.3822021,-27.29109955
00:00:42.413,-3.065999985,-1.383700013,0.930100024,51.84030151,371.8663025,21.65909958
00:00:42.439,-6.529200077,-1.459100008,-3.259799957,-29.58060074,550.2720947,24.10050011
00:00:42.472,-8.759400368,-3.68569994,-4.480800152,-94.27780151,439.1271057,57.18149948
00:00:42.504,-8.759400368,-5.307799816,1.049800038,-78.34770203,-342.7943115,-54.51279831
00:00:42.538,-4.166100025,-3.88319993,6.542099953,-61.31890106,-447.4696045,-84.84729767
00:00:42.570,4.784599781,-3.807800055,5.34980011,70.82230377,-224.5691986,-15.26720047
00:00:42.604,-7.710800171,-1.973899961,-2.134500027,135.3975067,411.3561096,22.45249939
00:00:42.637,-8.759400368,-0.449999988,-5.460000038,14.30370045,90.49430084,14.45689964
00:00:42.673,-8.759400368,-4.080800056,-1.12409997,-97.63480377,-122.3964005,-30.15979958
00:00:42.706,-5.894800186,-5.008500099,5.161799908,-129.4340973,-139.7303925,-35.89709854
00:00:42.735,-3.555599928,-4.941500187,5.938799858,-33.66989899,48.68519974,17.50869942
00:00:42.771,-3.49819994,-2.465899944,1.380200028,89.74320221,141.0314026,42.0447998
00:00:42.802,-8.759400368,-4.073599815,-5.946100235,171.652298,192.8502045,34.5984993
00:00:42.834,-8.759400368,-0.454699993,-2.245800018,-39.22409821,-209.3103943,-68.36779785
00:00:42.868,-8.759400368,-3.403199911,6.127900124,-196.2064972,-304.6473999,-60.18909836
00:00:42.900,-4.618599892,-8.15929985,9.463000298,-86.83149719,-258.809906,13.05309963
00:00:42.936,2.851300001,-5.14139986,4.897299767,121.0541992,-131.4295959,44.79140091
00:00:42.975,-8.759400368,-4.421899796,0.275299996,244.7725067,195.9019928,-14.65690041
00:00:42.999,-8.759400368,1.107499957,-2.716300011,84.61620331,16.33650017,-64.82779694
00:00:43.034,-5.516499996,-1.613499999,2.534199953,-183.9385071,251.7490997,-24.97179985
00:00:43.065,-6.290999889,-4.722400188,-1.167199969,-147.1342926,447.6109924,50.28450012
00:00:43.102,-8.759400368,-5.932700157,-2.27699995,9.359900475,460.73349,71.09750366
00:00:43.160,-8.759400368,-3.573199987,-6.74450016,191.977005,-477.3768005,50.52870178
00:00:43.187,-5.075900078,1.167299986,-9.981499672,63.07080078,-1089.315308,-58.84629822
00:00:43.199,10.47920036,-5.793799877,8.78429985,-19.93700027,-737.142395,-99.19049835
00:00:43.244,19.82019997,-5.641799927,13.7510004,-65.83550262,158.5484924,72.98960114
00:00:43.263,-5.438700199,-3.314599991,-1.298900008,73.99610138,657.6939087,-31.86879921
00:00:43.296,-8.759400368,-2.823800087,5.086400032,24.43549919,556.0704956,34.35440063
00:00:43.329,-6.427499771,-1.322600007,-0.875100017,21.56690025,177.7745056,2.433000088
00:00:43.362,-8.759400368,-4.514100075,-3.086199999,20.65139961,212.5034943,1.639500022
00:00:43.400,-8.759400368,-3.039299965,-2.631299973,28.15870094,-25.53359985,-37.72819901
00:00:43.438,-8.759400368,0.085100003,-0.017999999,-54.17770004,-304.1590881,-66.35359955
00:00:43.461,-2.189699888,-3.34100008,10.18249989,-171.7924957,-261.7395935,-97.90879822
00:00:43.495,5.947000027,-6.327700138,4.083199978,86.56929779,-10.51889992,39.66439819
00:00:43.544,-8.759400368,-5.496900082,-2.670799971,294.7603149,228.616806,23.36800003
00:00:43.564,-8.759400368,-0.779200017,-4.922500134,143.2100067,-669.6375122,-78.01139832
00:00:43.603,-6.877600193,-0.851000011,0.398600012,-83.90190125,-597.4329834,-106.0264969
00:00:43.626,6.819699764,-7.631400108,7.995399952,-67.11720276,79.75209808,101.2489014
00:00:43.660,-5.360799789,-4.825399876,3.873800039,37.43600082,379.1904907,47.23279953
00:00:43.692,-8.759400368,-1.004199982,5.965099812,1.425300002,158.8536072,47.47689819
00:00:43.742,-4.940700054,-2.844199896,8.273099899,-92.87400055,-100.8508987,4.203000069
00:00:43.766,2.51609993,-5.925499916,8.748299599,-45.08349991,-77.6576004,38.32170105
00:00:43.792,1.047199965,-5.726799965,2.146300077,62.7655983,234.1710052,41.12929916
00:00:43.831,-8.759400368,-2.18930006,-1.231899977,44.02780151,285.0744019,6.217199802
00:00:43.875,-8.759400368,-2.212100029,1.962000012,-67.3003006,-219.1371002,-78.80480194
00:00:43.892,-7.441400051,-5.641799927,8.331800461,-158.3036957,-321.6151123,-100.7774963
00:00:43.924,2.790199995,-8.881099701,9.682100296,-33.18159866,-223.4705963,-28.69490051
00:00:43.956,-5.372799873,-5.502900124,-2.584599972,149.7407074,356.3023987,49.36899948
00:00:43.990,-8.759400368,-1.396900058,1.368199944,11.67920017,368.1431885,13.17520046
00:00:44.024,-8.759400368,-3.594700098,4.359799862,-70.29100037,-304.89151,-65.56020355
00:00:44.072,-2.267499924,-10.45409966,14.3149004,-51.12599945,-479.3299866,-61.04359818
00:00:44.214,7.563099861,-5.598700047,6.888100147,208.3954926,-331.6249084,61.33190155
00:00:44.267,-8.759400368,-7.089099884,-0.897899985,-155.8013,426.9200134,10.61170006
00:00:44.280,-8.759400368,-5.22879982,6.670199871,-25.55220032,-430.7460022,-34.31019974
00:00:44.296,-2.366899967,-7.126200199,10.40750027,47.01860046,-481.4661865,-41.9396019
00:00:44.317,4.838500023,-5.286200047,6.178199768,166.0980988,-422.4451904,20.86560059
00:00:44.335,8.15320015,-3.905999899,2.871799946,200.460907,-312.9480896,40.15269852
00:00:44.367,-0.628700018,-3.597100019,-2.640899897,232.0771027,46.24380112,32.82849884
00:00:44.384,-8.759400368,0.628600001,7.010200024,1.486299992,194.131897,-2.205699921
00:00:44.399,-8.759400368,-1.603999972,1.717800021,-87.68599701,-222.6770935,-52.55970001
00:00:44.427,-8.759400368,-4.827799797,8.942299843,-150.4911957,-207.113205,-65.13289642
00:00:44.441,-5.122600079,-8.625,12.43659973,-102.1513977,-188.2532959,-23.26280022
00:00:44.459,2.031300068,-7.678100109,11.23589993,9.909199715,-149.434906,33.43880081
00:00:44.484,-6.176099777,-4.930699825,-0.73150003,141.2568054,272.3789978,94.47399902
00:00:44.521,-8.759400368,2.822900057,-1.683200002,-33.30369949,40.62850189,90.38459778
00:00:44.558,-6.767399788,-2.876499891,0.446500003,-133.0962067,-661.1536865,6.522299767
00:00:44.623,19.49340057,-1.048499942,8.67650032,2.707000017,-642.8430786,-15.81649971
00:00:44.639,3.411499977,-5.432300091,3.537400007,60.01900101,655.4356079,-48.5923996
00:00:44.651,0.846099973,-5.271900177,-1.613800049,88.9496994,674.1734009,-65.74330139
00:00:44.719,-8.759400368,-4.351299763,-9.945599556,92.85600281,750.3452759,-67.87950134
00:00:44.746,-8.759400368,-7.339300156,0.998300016,-95.13230133,-313.1922913,-82.5279007
00:00:44.797,-7.849599838,-4.777500153,2.804699898,-87.625,-510.6409912,-35.7140007
00:00:44.844,-0.061299998,-4.431499958,1.945199966,160.910202,272.3179932,35.0257988
00:00:44.931,-8.759400368,0.890799999,-0.141299993,32.49219894,258.7072144,29.77669907
00:00:45.071,7.792900085,-5.056399822,9.9083004,41.15919876,-227.865097,-35.53089905
00:00:45.087,-5.753499985,-7.098700047,-4.262899876,-181.1918945,549.1124878,-111.8859024
00:00:45.104,-8.238699913,-7.881599903,-5.036300182,-173.2572937,583.5363159,-84.90830231
00:00:45.130,-8.759400368,-7.83370018,-10.18379974,32.61429977,529.276001,71.15859985
00:00:45.164,-8.759400368,-5.902800083,-13.50819969,60.62939835,491.800415,106.8640976
00:00:45.176,-8.759400368,-8.49090004,-13.44830036,133.3222961,-880.3308716,29.04430008
00:00:45.215,-8.759400368,-4.23759985,-13.7343998,110.0067978,-1090.658081,-24.42250061
00:00:45.241,3.011699915,-2.653800011,-8.732899666,83.39550018,-1077.413452,-8.309200287
00:00:45.259,21.39319992,-3.403199911,6.500199795,144.6138,-226.3392029,71.2806015
00:00:45.273,8.780500412,-5.32460022,4.125100136,102.2554016,119.0587006,20.01110077
00:00:45.316,-0.187000006,-2.759200096,2.997499943,113.3638,230.2037048,-34.31019974
00:00:45.345,-7.761000156,-2.661000013,4.364600182,-110.2080002,176.4317932,-58.90729904
00:00:45.387,-6.373600006,-5.200099945,4.007800102,-180.0933075,256.2047119,-39.74229813
00:00:45.428,-8.759400368,-7.800199986,1.730900049,-147.3784027,409.769104,42.96030045
00:00:45.489,-8.759400368,-7.959400177,1.032999992,101.0346985,-157.9187927,114.4934998
00:00:45.533,1.771499991,-1.623100042,2.61680007,5.270500183,-239.0955963,10.61170006
00:00:45.552,-6.475299835,-5.736400127,2.492300034,-2.114700079,240.884903,44.18099976
00:00:45.573,-8.759400368,-4.475800037,2.1954,25.22900009,204.5690002,59.80599976
00:00:45.599,-8.759400368,-2.840600014,2.46600008,15.09720039,-60.07949829,78.84899902
00:00:45.690,-8.759400368,-2.769900084,4.262800217,19.61380005,-266.0730896,53.58039856
00:00:45.705,-8.759400368,-1.345399976,1.047399998,-43.80179977,459.0245056,-74.95960236
00:00:45.720,-8.759400368,-2.023000002,3.93479991,-88.23529816,340.0669861,-96.74909973
00:00:45.736,-8.759400368,-4.169400215,3.645100117,-123.5746994,127.5426025,-94.91809845
00:00:45.755,-8.759400368,-5.972199917,5.866899967,-122.7201996,115.7628021,-69.10019684
00:00:45.772,-8.759400368,-6.804200172,6.49420023,-51.6753006,-52.14490128,-2.266700029
00:00:45.802,-8.476900101,-5.413099766,5.996200085,30.96629906,-153.8294983,54.19079971
00:00:45.887,-0.63349998,1.739500046,-1.442600012,-28.35989952,347.269104,-67.8184967
00:00:45.903,-8.691200256,-4.611100197,-6.159100056,-109.1704025,551.7369995,-33.57780075
00:00:45.925,-8.759400368,-4.564400196,-5.365499973,-113.9311981,522.8062744,-17.64760017
00:00:45.939,-8.759400368,-8.328100204,1.444800019,-55.64260101,129.3126068,32.95059967
00:00:45.952,-8.759400368,-8.287400246,-1.177999973,19.3696003,-274.0686951,11.89340019
00:00:45.993,-8.759400368,-2.976999998,-4.441299915,63.5591011,-625.8754272,-13.61929989
00:00:46.016,-2.630300045,-3.961100101,1.140799999,95.96869659,-602.743103,-6.234000206
00:00:46.030,-1.246399999,-2.458699942,4.513000011,101.1567001,-401.6932068,7.865099907
